Date,Open,High,Low,Close,Volume
2024-02-24 00:00:00.000000,101.674622,103.022835,98.958351,99.954697,501961.722
2024-02-25 00:00:00.000000,104.132668,104.329941,102.171028,103.453491,909662462.0
2024-02-26 00:00:00.000000,103.450706,110.580353,100.4552,109.918533,2334408023.0
2024-02-27 00:00:00.000000,103.450706,110.580353,100.4552,109.918533,1384143.036
2024-02-28 00:00:00.000000,108.399239,118.0522,107.460876,118.0522,5029492553.0
2024-02-29 00:00:00.000000,118.238747,134.465698,117.667519,125.711517,6950123902.0
2024-03-01 00:00:00.000000,125.636703,137.601868,125.636703,129.990402,4743077738.0
2024-03-02 00:00:00.000000,125.636703,137.601868,125.636703,129.990402,885708.49977476
2024-03-03 00:00:00.000000,125.636703,137.601868,125.636703,129.990402,847523.18075194
2024-03-04 00:00:00.000000,130.423233,134.874176,127.798141,133.19458,4429758300.0
2024-03-05 00:00:00.000000,130.423233,134.874176,127.798141,133.19458,3190928.13761199
2024-03-06 00:00:00.000000,125.699211,134.810623,120.317337,130.74202,5146680159.0
2024-03-07 00:00:00.000000,130.74202,149.224731,130.701752,143.977859,7111178325.0
2024-03-08 00:00:00.000000,143.97728,152.417923,142.536148,145.240036,5474659974.0
2024-03-09 00:00:00.000000,145.240326,149.351288,144.290375,144.607254,2946261381.0
2024-03-10 00:00:00.000000,144.60733,148.671921,140.839996,144.515182,3407621981.0
2024-03-11 00:00:00.000000,144.60733,148.671921,140.839996,144.515182,1851440.86302679
2024-03-12 00:00:00.000000,144.60733,148.671921,140.839996,144.515182,2110807.52605998
2024-03-13 00:00:00.000000,144.60733,148.671921,140.839996,144.515182,1978293.24666427
2024-03-14 00:00:00.000000,163.839935,177.892624,160.233551,176.679749,8399967972.0
2024-03-15 00:00:00.000000,163.839935,177.892624,160.233551,176.679749,3280753.57055337
2024-03-16 00:00:00.000000,182.967514,197.655991,177.461273,181.880341,11794134069.0
2024-03-17 00:00:00.000000,181.880341,204.292542,179.225601,202.123566,10876218562.0
2024-03-18 00:00:00.000000,181.880341,204.292542,179.225601,202.123566,2227273.86347729
2024-03-19 00:00:00.000000,181.880341,204.292542,179.225601,202.123566,3064329.55900921
2024-03-20 00:00:00.000000,181.880341,204.292542,179.225601,202.123566,2495156.64072634
2024-03-21 00:00:00.000000,181.880341,204.292542,179.225601,202.123566,1298865.92067615
2024-03-22 00:00:00.000000,179.239807,181.323242,167.877853,174.363708,4150938142.0
2024-03-23 00:00:00.000000,179.239807,181.323242,167.877853,174.363708,789254.28539747
2024-03-24 00:00:00.000000,172.897873,186.629425,171.673721,183.573456,2661231893.0
2024-03-25 00:00:00.000000,183.573456,194.430267,181.25235,189.083542,4066489821.0
2024-03-26 00:00:00.000000,183.573456,194.430267,181.25235,189.083542,1176961.35915771
2024-03-27 00:00:00.000000,190.699982,192.496582,180.420441,186.361465,3844985014.0
2024-03-28 00:00:00.000000,190.699982,192.496582,180.420441,186.361465,977206.39520309
2024-03-29 00:00:00.000000,190.699982,192.496582,180.420441,186.361465,929561.35164297
2024-03-30 00:00:00.000000,192.227859,199.730942,191.216782,194.385544,2999311846.0
2024-03-31 00:00:00.000000,194.375793,203.026794,194.035324,202.87413,2342185476.0
2024-04-01 00:00:00.000000,202.874435,204.179764,187.488892,192.567825,3872515434.0
2024-04-02 00:00:00.000000,192.567825,192.569427,176.13208,181.172256,4553269015.0
2024-04-03 00:00:00.000000,192.567825,192.569427,176.13208,181.172256,842258.56044078
2024-04-04 00:00:00.000000,185.248611,190.069687,180.512299,183.958115,4101220964.0
2024-04-05 00:00:00.000000,183.958115,184.977783,168.236069,174.501511,7398400404.0
2024-04-06 00:00:00.000000,183.958115,184.977783,168.236069,174.501511,583429.67034848
2024-04-07 00:00:00.000000,183.958115,184.977783,168.236069,174.501511,681047.65676867
2024-04-08 00:00:00.000000,183.958115,184.977783,168.236069,174.501511,924071.28862213
2024-04-09 00:00:00.000000,183.958115,184.977783,168.236069,174.501511,952573.65814674
2024-04-10 00:00:00.000000,172.414261,175.322617,163.813126,173.437363,3344074648.0
2024-04-11 00:00:00.000000,172.414261,175.322617,163.813126,173.437363,653648.74111884
2024-04-12 00:00:00.000000,172.57637,175.80864,145.516388,153.635468,4727185451.0
2024-04-13 00:00:00.000000,153.634476,154.943954,119.833344,139.34169,8976793985.0
2024-04-14 00:00:00.000000,139.34169,152.501007,131.28717,151.284943,7110974218.0
2024-04-15 00:00:00.000000,139.34169,152.501007,131.28717,151.284943,1551585.60621083
2024-04-16 00:00:00.000000,138.507568,140.278305,126.86528,136.279327,5156084639.0
2024-04-17 00:00:00.000000,136.279114,142.604385,127.528954,131.86618,4888546522.0
2024-04-18 00:00:00.000000,131.867172,143.727356,128.076752,142.082397,4193561506.0
2024-04-19 00:00:00.000000,142.082397,147.333786,128.862823,142.680496,5857667913.0
2024-04-20 00:00:00.000000,142.678452,152.099182,140.005707,151.13356,2795892211.0
2024-04-21 00:00:00.000000,142.678452,152.099182,140.005707,151.13356,567246.82127678
2024-04-22 00:00:00.000000,142.678452,152.099182,140.005707,151.13356,909774.34620336
2024-04-23 00:00:00.000000,142.678452,152.099182,140.005707,151.13356,810829.36898627
2024-04-24 00:00:00.000000,142.678452,152.099182,140.005707,151.13356,1124542.72440691
2024-04-25 00:00:00.000000,142.678452,152.099182,140.005707,151.13356,976021.09556298
2024-04-26 00:00:00.000000,144.889175,145.854614,138.908386,139.10434,2564389027.0
2024-04-27 00:00:00.000000,144.889175,145.854614,138.908386,139.10434,689266.47540085
2024-04-28 00:00:00.000000,144.889175,145.854614,138.908386,139.10434,486682.09806583
2024-04-29 00:00:00.000000,144.889175,145.854614,138.908386,139.10434,795190.75029224
2024-04-30 00:00:00.000000,144.889175,145.854614,138.908386,139.10434,1507577.39141503
2024-05-01 00:00:00.000000,126.962547,135.113861,119.384811,134.627975,4136407963.0
2024-05-02 00:00:00.000000,134.627975,140.281525,128.260284,137.814484,3380078368.0
2024-05-03 00:00:00.000000,137.814484,144.960037,136.123428,143.772552,3216962298.0
2024-05-04 00:00:00.000000,143.772202,148.935745,142.566254,146.135056,3050187811.0
2024-05-05 00:00:00.000000,146.135056,147.916473,143.478455,145.713028,2034794725.0
2024-05-06 00:00:00.000000,146.135056,147.916473,143.478455,145.713028,1001891.54552638
2024-05-07 00:00:00.000000,146.135056,147.916473,143.478455,145.713028,838121.36375189
2024-05-08 00:00:00.000000,146.135056,147.916473,143.478455,145.713028,899535.93350958
2024-05-09 00:00:00.000000,142.294739,153.086243,140.789642,152.849945,2249863780.0
2024-05-10 00:00:00.000000,142.294739,153.086243,140.789642,152.849945,1217658.46121303
2024-05-11 00:00:00.000000,146.216965,147.426437,143.331406,145.314377,1243751505.0
2024-05-12 00:00:00.000000,146.216965,147.426437,143.331406,145.314377,369169.37240576
2024-05-13 00:00:00.000000,143.520813,150.546661,138.032852,147.282333,2556255769.0
2024-05-14 00:00:00.000000,143.520813,150.546661,138.032852,147.282333,819839.4999486
2024-05-15 00:00:00.000000,142.030396,158.640717,141.350327,158.186829,3585715674.0
2024-05-16 00:00:00.000000,158.187759,164.319321,156.772629,159.116455,3498272951.0
2024-05-17 00:00:00.000000,158.187759,164.319321,156.772629,159.116455,895763.36156161
2024-05-18 00:00:00.000000,158.187759,164.319321,156.772629,159.116455,635692.90677353
2024-05-19 00:00:00.000000,158.187759,164.319321,156.772629,159.116455,497663.1375587
2024-05-20 00:00:00.000000,158.187759,164.319321,156.772629,159.116455,1174312.69240078
2024-05-21 00:00:00.000000,158.187759,164.319321,156.772629,159.116455,1246348.96485656
2024-05-22 00:00:00.000000,158.187759,164.319321,156.772629,159.116455,1195022.05510768
2024-05-23 00:00:00.000000,158.187759,164.319321,156.772629,159.116455,1782217.15429252
2024-05-24 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,4013502065.0
2024-05-25 00:00:00.000000,167.796921,170.355057,166.113007,168.437637,1875205755.0
2024-05-26 00:00:00.000000,167.796921,170.355057,166.113007,168.437637,1014996.85907125
2024-05-27 00:00:00.000000,167.796921,170.355057,166.113007,168.437637,586791.04550049
2024-05-28 00:00:00.000000,167.796921,170.355057,166.113007,168.437637,663656.3470251
2024-05-29 00:00:00.000000,168.650848,173.641953,167.323853,168.072678,2852496248.0
2024-05-30 00:00:00.000000,168.072678,172.417786,163.68396,166.976532,2932316784.0
2024-05-31 00:00:00.000000,168.072678,172.417786,163.68396,166.976532,748373.81288618
2024-06-01 00:00:00.000000,168.072678,172.417786,163.68396,166.976532,288521.39235233
2024-06-02 00:00:00.000000,168.072678,172.417786,163.68396,166.976532,574719.23000784
2024-06-03 00:00:00.000000,168.072678,172.417786,163.68396,166.976532,745617.24715896
2024-06-04 00:00:00.000000,168.072678,172.417786,163.68396,166.976532,680588.11096016
2024-06-05 00:00:00.000000,171.801926,175.475311,171.382996,173.48291,2405906612.0
2024-06-06 00:00:00.000000,173.48291,174.304703,167.864212,170.01622,1965442993.0
2024-06-07 00:00:00.000000,170.015839,172.438156,155.798767,162.50705,3298527575.0
2024-06-08 00:00:00.000000,170.015839,172.438156,155.798767,162.50705,412608.49566585
2024-06-09 00:00:00.000000,170.015839,172.438156,155.798767,162.50705,261672.49507329
2024-06-10 00:00:00.000000,170.015839,172.438156,155.798767,162.50705,349339.89974703
2024-06-11 00:00:00.000000,170.015839,172.438156,155.798767,162.50705,1339784.17466776
2024-06-12 00:00:00.000000,149.422318,161.514832,145.821442,155.177567,2853692260.0
2024-06-13 00:00:00.000000,149.422318,161.514832,145.821442,155.177567,803839.65623014
2024-06-14 00:00:00.000000,149.422318,161.514832,145.821442,155.177567,944501.87423291
2024-06-15 00:00:00.000000,143.074081,145.54097,143.023651,145.412216,1065293341.0
2024-06-16 00:00:00.000000,145.417969,151.125504,143.179535,151.125504,1147997523.0
2024-06-17 00:00:00.000000,151.137238,151.584778,140.138809,143.334274,2244770232.0
2024-06-18 00:00:00.000000,143.314697,143.610657,130.289078,137.503998,4046511952.0
2024-06-19 00:00:00.000000,137.479813,141.669937,134.732635,135.609604,2241396569.0
2024-06-20 00:00:00.000000,135.609604,141.075241,132.087646,133.472961,2343938226.0
2024-06-21 00:00:00.000000,133.471954,135.229156,128.921921,134.588303,2214701928.0
2024-06-22 00:00:00.000000,134.567657,136.460052,133.142487,133.670242,948392979.0
2024-06-23 00:00:00.000000,133.660004,135.005859,128.269699,128.590424,1063910411.0
2024-06-24 00:00:00.000000,128.598007,132.311234,123.669334,132.241394,3420423301.0
2024-06-25 00:00:00.000000,128.598007,132.311234,123.669334,132.241394,1452524.92996686
2024-06-26 00:00:00.000000,136.554977,140.168762,134.925766,136.609146,1670038554.0
2024-06-27 00:00:00.000000,136.613419,150.767212,135.244995,149.44838,2831651846.0
2024-06-28 00:00:00.000000,136.613419,150.767212,135.244995,149.44838,1078777.77755784
2024-06-29 00:00:00.000000,139.719315,142.823853,139.667801,140.010147,1139066175.0
2024-06-30 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,1567841881.0
2024-07-01 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,846426.29903135
2024-07-02 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,731013.97753863
2024-07-03 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,1407380.62455737
2024-07-04 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,1284185.6425214
2024-07-05 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,1798686.89675642
2024-07-06 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,691487.77602451
2024-07-07 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,661297.91052354
2024-07-08 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,1308320.45205163
2024-07-09 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,827564.78105877
2024-07-10 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,636533.58943251
2024-07-11 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,848475.59615245
2024-07-12 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,25241.22648401
2024-07-12 20:26:18.555038,140.012726,147.199326,137.141373,136.815,25241.22648401
