Date,Cash,Position,Portfolio Value
2021-11-18 00:00:00.000000,0.0,0.0830903112120118,4730.387918711456
2021-11-19 00:00:00.000000,0.0,0.0830903112120118,4829.173833917083
2021-11-20 00:00:00.000000,0.0,0.0830903112120118,4966.279650436133
2021-11-21 00:00:00.000000,0.0,0.0830903112120118,4879.933575249434
2021-11-22 00:00:00.000000,0.0,0.0830903112120118,4677.094546147561
2021-11-23 00:00:00.000000,0.0,0.0830903112120118,4783.2267094173985
2021-11-24 00:00:00.000000,0.0,0.0830903112120118,4750.696021674783
2021-11-25 00:00:00.000000,0.0,0.0830903112120118,4899.585550335587
2021-11-26 00:00:00.000000,0.0,0.0830903112120118,4451.1284973357815
2021-11-27 00:00:00.000000,0.0,0.0830903112120118,4554.60190051699
2021-11-28 00:00:00.000000,0.0,0.0830903112120118,4763.684699123445
2021-11-29 00:00:00.000000,0.0,0.0830903112120118,4805.906209862717
2021-11-30 00:00:00.000000,0.0,0.0830903112120118,4736.598568916531
2021-12-01 00:00:00.000000,0.0,0.0830903112120118,4755.089837331675
2021-12-02 00:00:00.000000,0.0,0.0830903112120118,4692.759341749405
2021-12-03 00:00:00.000000,0.0,0.0830903112120118,4453.494948368456
2021-12-04 00:00:00.000000,0.0,0.0830903112120118,4088.1017345060513
2021-12-05 00:00:00.000000,0.0,0.0830903112120118,4110.10378925777
2021-12-06 00:00:00.000000,0.0,0.0830903112120118,4200.450377347926
2021-12-07 00:00:00.000000,0.0,0.0830903112120118,4212.685919064163
2021-12-08 00:00:00.000000,0.0,0.0830903112120118,4197.144213864801
2021-12-09 00:00:00.000000,0.0,0.0830903112120118,3961.0913778371723
2021-12-10 00:00:00.000000,0.0,0.0830903112120118,3925.4608892098154
2021-12-11 00:00:00.000000,0.0,0.0830903112120118,4104.528429375444
2021-12-12 00:00:00.000000,0.0,0.0830903112120118,4163.654663930799
2021-12-13 00:00:00.000000,0.0,0.0830903112120118,3882.8958259578594
2021-12-14 00:00:00.000000,0.0,0.0830903112120118,4020.5482209303514
2021-12-15 00:00:00.000000,0.0,0.0830903112120118,4062.843902734468
2021-12-16 00:00:00.000000,0.0,0.0830903112120118,3960.5350621963403
2021-12-17 00:00:00.000000,0.0,0.0830903112120118,3835.792759434882
2021-12-18 00:00:00.000000,0.0,0.0830903112120118,3893.7465896990366
2021-12-19 00:00:00.000000,0.0,0.0830903112120118,3880.0790644077724
2021-12-20 00:00:00.000000,0.0,0.0830903112120118,3898.060638657164
2021-12-21 00:00:00.000000,0.0,0.0830903112120118,4064.5686369073633
2021-12-22 00:00:00.000000,0.0,0.0830903112120118,4039.4329868626173
2021-12-23 00:00:00.000000,4223.497136968802,0.0,4223.497136968802
2021-12-24 00:00:00.000000,4223.497136968802,0.0,4223.497136968802
2021-12-25 00:00:00.000000,4223.497136968802,0.0,4223.497136968802
2021-12-26 00:00:00.000000,4223.497136968802,0.0,4223.497136968802
2021-12-27 00:00:00.000000,4223.497136968802,0.0,4223.497136968802
2021-12-28 00:00:00.000000,4223.497136968802,0.0,4223.497136968802
2021-12-29 00:00:00.000000,0.0,0.09088320713399342,4223.497136968802
2021-12-30 00:00:00.000000,0.0,0.09088320713399342,4283.294651934685
2021-12-31 00:00:00.000000,0.0,0.09088320713399342,4198.559693763305
2022-01-01 00:00:00.000000,0.0,0.09088320713399342,4333.930457997407
2022-01-02 00:00:00.000000,0.0,0.09088320713399342,4302.885322460479
2022-01-03 00:00:00.000000,0.0,0.09088320713399342,4221.59676910763
2022-01-04 00:00:00.000000,0.0,0.09088320713399342,4164.681160639967
2022-01-05 00:00:00.000000,0.0,0.09088320713399342,3959.6908066107662
2022-01-06 00:00:00.000000,0.0,0.09088320713399342,3922.60371293023
2022-01-07 00:00:00.000000,0.0,0.09088320713399342,3775.6328717011247
2022-01-08 00:00:00.000000,0.0,0.09088320713399342,3788.6182643364295
2022-01-09 00:00:00.000000,0.0,0.09088320713399342,3809.0607661675313
2022-01-10 00:00:00.000000,0.0,0.09088320713399342,3801.8799419214215
2022-01-11 00:00:00.000000,0.0,0.09088320713399342,3884.6236490244946
2022-01-12 00:00:00.000000,0.0,0.09088320713399342,3994.235300703043
2022-01-13 00:00:00.000000,0.0,0.09088320713399342,3870.8585069184237
2022-01-14 00:00:00.000000,0.0,0.09088320713399342,3916.1419452585637
2022-01-15 00:00:00.000000,0.0,0.09088320713399342,3916.0428825627873
2022-01-16 00:00:00.000000,0.0,0.09088320713399342,3917.0989454296846
2022-01-17 00:00:00.000000,0.0,0.09088320713399342,3837.487073644449
2022-01-18 00:00:00.000000,0.0,0.09088320713399342,3850.97141508692
2022-01-19 00:00:00.000000,0.0,0.09088320713399342,3787.539480667749
2022-01-20 00:00:00.000000,0.0,0.09088320713399342,3697.166852574055
2022-01-21 00:00:00.000000,0.0,0.09088320713399342,3313.3578384760344
2022-01-22 00:00:00.000000,0.0,0.09088320713399342,3183.661466705573
2022-01-23 00:00:00.000000,0.0,0.09088320713399342,3297.9834529594236
2022-01-24 00:00:00.000000,0.0,0.09088320713399342,3335.6672659654623
2022-01-25 00:00:00.000000,0.0,0.09088320713399342,3358.4983914194
2022-01-26 00:00:00.000000,0.0,0.09088320713399342,3347.1712623244835
2022-01-27 00:00:00.000000,0.0,0.09088320713399342,3379.9328408321453
2022-01-28 00:00:00.000000,0.0,0.09088320713399342,3430.3593883104413
2022-01-29 00:00:00.000000,0.0,0.09088320713399342,3466.1200842979642
2022-01-30 00:00:00.000000,0.0,0.09088320713399342,3445.2406046465617
2022-01-31 00:00:00.000000,0.0,0.09088320713399342,3498.5181583326516
2022-02-01 00:00:00.000000,0.0,0.09088320713399342,3521.1129449146993
2022-02-02 00:00:00.000000,0.0,0.09088320713399342,3358.4057331723475
2022-02-03 00:00:00.000000,0.0,0.09088320713399342,3392.546521150272
2022-02-04 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-05 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-06 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-07 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-08 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-09 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-10 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-11 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-12 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-13 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-14 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-15 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-16 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-17 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-18 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-19 00:00:00.000000,3779.863484993212,0.0,3779.863484993212
2022-02-20 00:00:00.000000,0.0,0.09844099473251891,3779.863484993212
2022-02-21 00:00:00.000000,0.0,0.09844099473251891,3645.9975138962486
2022-02-22 00:00:00.000000,0.0,0.09844099473251891,3767.1153761753503
2022-02-23 00:00:00.000000,0.0,0.09844099473251891,3668.979548526502
2022-02-24 00:00:00.000000,0.0,0.09844099473251891,3773.50019756808
2022-02-25 00:00:00.000000,0.0,0.09844099473251891,3860.286701408594
2022-02-26 00:00:00.000000,0.0,0.09844099473251891,3852.471593888023
2022-02-27 00:00:00.000000,0.0,0.09844099473251891,3712.6981786971614
2022-02-28 00:00:00.000000,0.0,0.09844099473251891,4251.613404360336
2022-03-01 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-02 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-03 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-04 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-05 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-06 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-07 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-08 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-09 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-10 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-11 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-12 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-13 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-14 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-15 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-16 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-17 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-18 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-19 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-20 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-21 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-22 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-23 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-24 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-25 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-26 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-27 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-28 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-29 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-30 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-03-31 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-04-01 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-04-02 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-04-03 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-04-04 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-04-05 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-04-06 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-04-07 00:00:00.000000,4373.582781243875,0.0,4373.582781243875
2022-04-08 00:00:00.000000,0.0,0.10345950054724451,4373.582781243875
2022-04-09 00:00:00.000000,0.0,0.10345950054724451,4426.21849729167
2022-04-10 00:00:00.000000,0.0,0.10345950054724451,4361.207990383419
2022-04-11 00:00:00.000000,0.0,0.10345950054724451,4090.4482698812476
2022-04-12 00:00:00.000000,0.0,0.10345950054724451,4147.345822207205
2022-04-13 00:00:00.000000,0.0,0.10345950054724451,4259.089373485773
2022-04-14 00:00:00.000000,0.0,0.10345950054724451,4131.708500659179
2022-04-15 00:00:00.000000,0.0,0.10345950054724451,4195.6412182204795
2022-04-16 00:00:00.000000,0.0,0.10345950054724451,4182.29696331739
2022-04-17 00:00:00.000000,0.0,0.10345950054724451,4106.117211239128
2022-04-18 00:00:00.000000,0.0,0.10345950054724451,4223.8597969947405
2022-04-19 00:00:00.000000,0.0,0.10345950054724451,4294.028632893077
2022-04-20 00:00:00.000000,0.0,0.10345950054724451,4280.673045967433
2022-04-21 00:00:00.000000,0.0,0.10345950054724451,4189.175532873461
2022-04-22 00:00:00.000000,0.0,0.10345950054724451,4109.001662114385
2022-04-23 00:00:00.000000,0.0,0.10345950054724451,4081.0603548015906
2022-04-24 00:00:00.000000,0.0,0.10345950054724451,4083.1595480676942
2022-04-25 00:00:00.000000,0.0,0.10345950054724451,4183.645622569211
2022-04-26 00:00:00.000000,0.0,0.10345950054724451,3943.613470774582
2022-04-27 00:00:00.000000,0.0,0.10345950054724451,4060.9964538604636
2022-04-28 00:00:00.000000,0.0,0.10345950054724451,4114.980392664446
2022-04-29 00:00:00.000000,0.0,0.10345950054724451,3994.553129914645
2022-04-30 00:00:00.000000,0.0,0.10345950054724451,3895.263645338827
2022-05-01 00:00:00.000000,0.0,0.10345950054724451,3981.176414593259
2022-05-02 00:00:00.000000,0.0,0.10345950054724451,3984.5367791710337
2022-05-03 00:00:00.000000,0.0,0.10345950054724451,3903.0489727550066
2022-05-04 00:00:00.000000,0.0,0.10345950054724451,4107.173645924408
2022-05-05 00:00:00.000000,0.0,0.10345950054724451,3781.1198821700686
2022-05-06 00:00:00.000000,0.0,0.10345950054724451,3728.775776449759
2022-05-07 00:00:00.000000,0.0,0.10345950054724451,3669.62675140533
2022-05-08 00:00:00.000000,0.0,0.10345950054724451,3523.7546105684337
2022-05-09 00:00:00.000000,0.0,0.10345950054724451,3134.5076384157787
2022-05-10 00:00:00.000000,0.0,0.10345950054724451,3209.61438614899
2022-05-11 00:00:00.000000,0.0,0.10345950054724451,3002.1060538745087
2022-05-12 00:00:00.000000,0.0,0.10345950054724451,3005.265909077626
2022-05-13 00:00:00.000000,0.0,0.10345950054724451,3025.655505389073
2022-05-14 00:00:00.000000,0.0,0.10345950054724451,3108.990063889867
2022-05-15 00:00:00.000000,0.0,0.10345950054724451,3237.8799096716243
2022-05-16 00:00:00.000000,0.0,0.10345950054724451,3087.0763070789553
2022-05-17 00:00:00.000000,0.0,0.10345950054724451,3147.8440126017927
2022-05-18 00:00:00.000000,0.0,0.10345950054724451,2965.9035054430174
2022-05-19 00:00:00.000000,0.0,0.10345950054724451,3133.010256131921
2022-05-20 00:00:00.000000,0.0,0.10345950054724451,3017.5153118860158
2022-05-21 00:00:00.000000,0.0,0.10345950054724451,3042.818401934855
2022-05-22 00:00:00.000000,0.0,0.10345950054724451,3137.2772007229228
2022-05-23 00:00:00.000000,0.0,0.10345950054724451,3008.155330871506
2022-05-24 00:00:00.000000,0.0,0.10345950054724451,3068.1521095813678
2022-05-25 00:00:00.000000,0.0,0.10345950054724451,3058.507137992056
2022-05-26 00:00:00.000000,0.0,0.10345950054724451,3027.9724404511635
2022-05-27 00:00:00.000000,0.0,0.10345950054724451,2961.794530576913
2022-05-28 00:00:00.000000,0.0,0.10345950054724451,3001.725322912495
2022-05-29 00:00:00.000000,0.0,0.10345950054724451,3047.113005802571
2022-05-30 00:00:00.000000,3281.363937751631,0.0,3281.363937751631
2022-05-31 00:00:00.000000,3281.363937751631,0.0,3281.363937751631
2022-06-01 00:00:00.000000,3281.363937751631,0.0,3281.363937751631
2022-06-02 00:00:00.000000,3281.363937751631,0.0,3281.363937751631
2022-06-03 00:00:00.000000,3281.363937751631,0.0,3281.363937751631
2022-06-04 00:00:00.000000,3281.363937751631,0.0,3281.363937751631
2022-06-05 00:00:00.000000,3281.363937751631,0.0,3281.363937751631
2022-06-06 00:00:00.000000,3281.363937751631,0.0,3281.363937751631
2022-06-07 00:00:00.000000,3281.363937751631,0.0,3281.363937751631
2022-06-08 00:00:00.000000,3281.363937751631,0.0,3281.363937751631
2022-06-09 00:00:00.000000,3281.363937751631,0.0,3281.363937751631
2022-06-10 00:00:00.000000,0.0,0.1128881907399852,3281.363937751631
2022-06-11 00:00:00.000000,0.0,0.1128881907399852,3201.60059057032
2022-06-12 00:00:00.000000,0.0,0.1128881907399852,3001.3978380707454
2022-06-13 00:00:00.000000,0.0,0.1128881907399852,2536.777138150744
2022-06-14 00:00:00.000000,0.0,0.1128881907399852,2496.9027714175663
2022-06-15 00:00:00.000000,0.0,0.1128881907399852,2547.517320617746
2022-06-16 00:00:00.000000,0.0,0.1128881907399852,2300.847636934902
2022-06-17 00:00:00.000000,0.0,0.1128881907399852,2310.98861238499
2022-06-18 00:00:00.000000,0.0,0.1128881907399852,2139.7109893333645
2022-06-19 00:00:00.000000,0.0,0.1128881907399852,2320.2451706104707
2022-06-20 00:00:00.000000,0.0,0.1128881907399852,2319.955047960269
2022-06-21 00:00:00.000000,0.0,0.1128881907399852,2337.9818985296183
2022-06-22 00:00:00.000000,0.0,0.1128881907399852,2256.2995756054083
2022-06-23 00:00:00.000000,0.0,0.1128881907399852,2381.761332390411
2022-06-24 00:00:00.000000,0.0,0.1128881907399852,2395.426447879486
2022-06-25 00:00:00.000000,0.0,0.1128881907399852,2424.1824567066824
2022-06-26 00:00:00.000000,0.0,0.1128881907399852,2374.2474944147575
2022-06-27 00:00:00.000000,0.0,0.1128881907399852,2340.790653799073
2022-06-28 00:00:00.000000,0.0,0.1128881907399852,2286.2071233385504
2022-06-29 00:00:00.000000,0.0,0.1128881907399852,2268.393366839781
2022-06-30 00:00:00.000000,0.0,0.1128881907399852,2247.433416465088
2022-07-01 00:00:00.000000,0.0,0.1128881907399852,2173.0220366569197
2022-07-02 00:00:00.000000,0.0,0.1128881907399852,2172.22344967839
2022-07-03 00:00:00.000000,0.0,0.1128881907399852,2178.4120156287595
2022-07-04 00:00:00.000000,0.0,0.1128881907399852,2283.8705318450325
2022-07-05 00:00:00.000000,0.0,0.1128881907399852,2279.225579598073
2022-07-06 00:00:00.000000,0.0,0.1128881907399852,2319.2923942806256
2022-07-07 00:00:00.000000,2439.717000634412,0.0,2439.717000634412
2022-07-08 00:00:00.000000,2439.717000634412,0.0,2439.717000634412
2022-07-09 00:00:00.000000,2439.717000634412,0.0,2439.717000634412
2022-07-10 00:00:00.000000,2439.717000634412,0.0,2439.717000634412
2022-07-11 00:00:00.000000,2439.717000634412,0.0,2439.717000634412
2022-07-12 00:00:00.000000,0.0,0.12634664117868225,2439.717000634412
2022-07-13 00:00:00.000000,0.0,0.12634664117868225,2556.0948918240965
2022-07-14 00:00:00.000000,0.0,0.12634664117868225,2599.8828472573928
2022-07-15 00:00:00.000000,0.0,0.12634664117868225,2631.4556094215336
2022-07-16 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-07-17 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-07-18 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-07-19 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-07-20 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-07-21 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-07-22 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-07-23 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-07-24 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-07-25 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-07-26 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-07-27 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-07-28 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-07-29 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-07-30 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-07-31 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-01 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-02 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-03 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-04 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-05 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-06 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-07 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-08 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-09 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-10 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-11 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-12 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-13 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-14 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-15 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-16 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-17 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-18 00:00:00.000000,2677.3253034116256,0.0,2677.3253034116256
2022-08-19 00:00:00.000000,0.0,0.12851101827263323,2677.325303411625
2022-08-20 00:00:00.000000,0.0,0.12851101827263323,2716.9876589811083
2022-08-21 00:00:00.000000,0.0,0.12851101827263323,2764.8875708218666
2022-08-22 00:00:00.000000,0.0,0.12851101827263323,2750.092097288138
2022-08-23 00:00:00.000000,0.0,0.12851101827263323,2765.636790058396
2022-08-24 00:00:00.000000,0.0,0.12851101827263323,2746.158375018813
2022-08-25 00:00:00.000000,0.0,0.12851101827263323,2771.400509227924
2022-08-26 00:00:00.000000,0.0,0.12851101827263323,2602.089812874095
2022-08-27 00:00:00.000000,0.0,0.12851101827263323,2575.584194444924
2022-08-28 00:00:00.000000,0.0,0.12851101827263323,2520.9768006203385
2022-08-29 00:00:00.000000,0.0,0.12851101827263323,2607.793131865034
2022-08-30 00:00:00.000000,0.0,0.12851101827263323,2546.254345655001
2022-08-31 00:00:00.000000,0.0,0.12851101827263323,2576.6818994514124
2022-09-01 00:00:00.000000,0.0,0.12851101827263323,2586.917802056828
2022-09-02 00:00:00.000000,0.0,0.12851101827263323,2564.7509365149813
2022-09-03 00:00:00.000000,0.0,0.12851101827263323,2548.989060123843
2022-09-04 00:00:00.000000,0.0,0.12851101827263323,2568.512825545175
2022-09-05 00:00:00.000000,0.0,0.12851101827263323,2546.107983685224
2022-09-06 00:00:00.000000,0.0,0.12851101827263323,2420.8478925779564
2022-09-07 00:00:00.000000,0.0,0.12851101827263323,2479.019208192928
2022-09-08 00:00:00.000000,0.0,0.12851101827263323,2484.0966483247907
2022-09-09 00:00:00.000000,2747.7136595697384,0.0,2747.7136595697384
2022-09-10 00:00:00.000000,2747.7136595697384,0.0,2747.7136595697384
2022-09-11 00:00:00.000000,2747.7136595697384,0.0,2747.7136595697384
2022-09-12 00:00:00.000000,2747.7136595697384,0.0,2747.7136595697384
2022-09-13 00:00:00.000000,2747.7136595697384,0.0,2747.7136595697384
2022-09-14 00:00:00.000000,2747.7136595697384,0.0,2747.7136595697384
2022-09-15 00:00:00.000000,2747.7136595697384,0.0,2747.7136595697384
2022-09-16 00:00:00.000000,2747.7136595697384,0.0,2747.7136595697384
2022-09-17 00:00:00.000000,2747.7136595697384,0.0,2747.7136595697384
2022-09-18 00:00:00.000000,2747.7136595697384,0.0,2747.7136595697384
2022-09-19 00:00:00.000000,2747.7136595697384,0.0,2747.7136595697384
2022-09-20 00:00:00.000000,0.0,0.14545256158470812,2747.7136595697384
2022-09-21 00:00:00.000000,0.0,0.14545256158470812,2697.766897608167
2022-09-22 00:00:00.000000,0.0,0.14545256158470812,2822.6465920103824
2022-09-23 00:00:00.000000,0.0,0.14545256158470812,2806.8909773785253
2022-09-24 00:00:00.000000,0.0,0.14545256158470812,2754.4368632881865
2022-09-25 00:00:00.000000,0.0,0.14545256158470812,2735.9539562546647
2022-09-26 00:00:00.000000,0.0,0.14545256158470812,2795.986864721074
2022-09-27 00:00:00.000000,0.0,0.14545256158470812,2779.6779962533888
2022-09-28 00:00:00.000000,0.0,0.14545256158470812,2825.6662894420315
2022-09-29 00:00:00.000000,0.0,0.14545256158470812,2849.9189473075153
2022-09-30 00:00:00.000000,0.0,0.14545256158470812,2825.507643896754
2022-10-01 00:00:00.000000,0.0,0.14545256158470812,2809.2649563445893
2022-10-02 00:00:00.000000,0.0,0.14545256158470812,2770.0142076242523
2022-10-03 00:00:00.000000,0.0,0.14545256158470812,2854.2999898077464
2022-10-04 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-05 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-06 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-07 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-08 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-09 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-10 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-11 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-12 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-13 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-14 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-15 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-16 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-17 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-18 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-19 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-20 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-21 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-22 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-23 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-24 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-25 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-26 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-27 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-28 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-29 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-30 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-10-31 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-11-01 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-11-02 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-11-03 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-11-04 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-11-05 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-11-06 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-11-07 00:00:00.000000,2958.0460179854613,0.0,2958.0460179854613
2022-11-08 00:00:00.000000,0.0,0.15950897118774965,2958.046017985461
2022-11-09 00:00:00.000000,0.0,0.15950897118774965,2523.435114369623
2022-11-10 00:00:00.000000,0.0,0.15950897118774965,2805.2478259268933
2022-11-11 00:00:00.000000,0.0,0.15950897118774965,2717.122546395907
2022-11-12 00:00:00.000000,0.0,0.15950897118774965,2675.587531806194
2022-11-13 00:00:00.000000,0.0,0.15950897118774965,2601.1877623750916
2022-11-14 00:00:00.000000,0.0,0.15950897118774965,2646.5792303059898
2022-11-15 00:00:00.000000,0.0,0.15950897118774965,2692.3742559339926
2022-11-16 00:00:00.000000,0.0,0.15950897118774965,2658.925137424514
2022-11-17 00:00:00.000000,0.0,0.15950897118774965,2661.8087605442674
2022-11-18 00:00:00.000000,0.0,0.15950897118774965,2660.2826460207293
2022-11-19 00:00:00.000000,0.0,0.15950897118774965,2665.6416489871026
2022-11-20 00:00:00.000000,0.0,0.15950897118774965,2592.5950140972077
2022-11-21 00:00:00.000000,0.0,0.15950897118774965,2518.213457400436
2022-11-22 00:00:00.000000,0.0,0.15950897118774965,2583.7661925419657
2022-11-23 00:00:00.000000,0.0,0.15950897118774965,2649.5567892159297
2022-11-24 00:00:00.000000,0.0,0.15950897118774965,2648.561104389598
2022-11-25 00:00:00.000000,0.0,0.15950897118774965,2633.2267343278636
2022-11-26 00:00:00.000000,0.0,0.15950897118774965,2624.166624764399
2022-11-27 00:00:00.000000,0.0,0.15950897118774965,2619.2760797077826
