Date,Cash,Position,Portfolio Value
2022-07-15 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-16 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-17 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-18 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-19 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-20 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-21 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-22 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-23 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-24 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-25 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-26 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-27 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-28 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-29 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-30 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-07-31 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-01 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-02 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-03 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-04 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-05 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-06 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-07 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-08 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-09 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-10 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-11 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-12 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-13 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-14 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-15 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-16 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-17 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-18 00:00:00.000000,379.1885544087059,0.0,379.1885544087059
2022-08-19 00:00:00.000000,0.0,0.2356598952230856,379.1885544087059
2022-08-20 00:00:00.000000,0.0,0.2356598952230856,371.3363666998727
2022-08-21 00:00:00.000000,0.0,0.2356598952230856,381.26471808562127
2022-08-22 00:00:00.000000,0.0,0.2356598952230856,382.86484877418604
2022-08-23 00:00:00.000000,0.0,0.2356598952230856,392.317167171584
2022-08-24 00:00:00.000000,0.0,0.2356598952230856,390.3753296349458
2022-08-25 00:00:00.000000,0.0,0.2356598952230856,399.6438333140697
2022-08-26 00:00:00.000000,0.0,0.2356598952230856,355.39633138698315
2022-08-27 00:00:00.000000,0.0,0.2356598952230856,351.46199414943163
2022-08-28 00:00:00.000000,0.0,0.2356598952230856,337.1226416762414
2022-08-29 00:00:00.000000,0.0,0.2356598952230856,365.83842134431814
2022-08-30 00:00:00.000000,0.0,0.2356598952230856,359.29178945502076
2022-08-31 00:00:00.000000,0.0,0.2356598952230856,366.25318275991077
2022-09-01 00:00:00.000000,0.0,0.2356598952230856,373.75188062590934
2022-09-02 00:00:00.000000,0.0,0.2356598952230856,371.37878548101287
2022-09-03 00:00:00.000000,0.0,0.2356598952230856,367.04971320576476
2022-09-04 00:00:00.000000,0.0,0.2356598952230856,371.7868546269009
2022-09-05 00:00:00.000000,0.0,0.2356598952230856,381.1052300670114
2022-09-06 00:00:00.000000,0.0,0.2356598952230856,368.04149612290746
2022-09-07 00:00:00.000000,0.0,0.2356598952230856,384.1035648489596
2022-09-08 00:00:00.000000,0.0,0.2356598952230856,385.38585726627866
2022-09-09 00:00:00.000000,405.1194967908711,0.0,405.1194967908711
2022-09-10 00:00:00.000000,405.1194967908711,0.0,405.1194967908711
2022-09-11 00:00:00.000000,405.1194967908711,0.0,405.1194967908711
2022-09-12 00:00:00.000000,405.1194967908711,0.0,405.1194967908711
2022-09-13 00:00:00.000000,405.1194967908711,0.0,405.1194967908711
2022-09-14 00:00:00.000000,405.1194967908711,0.0,405.1194967908711
2022-09-15 00:00:00.000000,0.0,0.27512172874267143,405.1194967908711
2022-09-16 00:00:00.000000,0.0,0.27512172874267143,394.5163053651286
2022-09-17 00:00:00.000000,0.0,0.27512172874267143,404.1675756094215
2022-09-18 00:00:00.000000,0.0,0.27512172874267143,367.09492266134646
2022-09-19 00:00:00.000000,0.0,0.27512172874267143,378.6252743129519
2022-09-20 00:00:00.000000,0.0,0.27512172874267143,364.3679667084472
2022-09-21 00:00:00.000000,0.0,0.27512172874267143,344.6196200710937
2022-09-22 00:00:00.000000,0.0,0.27512172874267143,364.85268057209373
2022-09-23 00:00:00.000000,0.0,0.27512172874267143,365.4330556364327
2022-09-24 00:00:00.000000,0.0,0.27512172874267143,362.6085913155541
2022-09-25 00:00:00.000000,0.0,0.27512172874267143,356.2056046377116
2022-09-26 00:00:00.000000,0.0,0.27512172874267143,367.3755990977925
2022-09-27 00:00:00.000000,0.0,0.27512172874267143,365.94702842080926
2022-09-28 00:00:00.000000,0.0,0.27512172874267143,367.95079582095303
2022-09-29 00:00:00.000000,0.0,0.27512172874267143,367.5351174273348
2022-09-30 00:00:00.000000,0.0,0.27512172874267143,365.55424098038753
2022-10-01 00:00:00.000000,0.0,0.27512172874267143,360.9046837646364
2022-10-02 00:00:00.000000,0.0,0.27512172874267143,351.08105140801655
2022-10-03 00:00:00.000000,0.0,0.27512172874267143,364.1068830659136
2022-10-04 00:00:00.000000,0.0,0.27512172874267143,374.7506213817948
2022-10-05 00:00:00.000000,0.0,0.27512172874267143,372.19489761628256
2022-10-06 00:00:00.000000,0.0,0.27512172874267143,372.07462595158887
2022-10-07 00:00:00.000000,0.0,0.27512172874267143,366.22553799851966
2022-10-08 00:00:00.000000,0.0,0.27512172874267143,361.914380509122
2022-10-09 00:00:00.000000,0.0,0.27512172874267143,364.09884703533885
2022-10-10 00:00:00.000000,0.0,0.27512172874267143,355.27504555801187
2022-10-11 00:00:00.000000,0.0,0.27512172874267143,352.09803722758346
2022-10-12 00:00:00.000000,0.0,0.27512172874267143,356.0873022943522
2022-10-13 00:00:00.000000,0.0,0.27512172874267143,354.2219769734769
2022-10-14 00:00:00.000000,0.0,0.27512172874267143,356.7310871396101
2022-10-15 00:00:00.000000,0.0,0.27512172874267143,350.7554431913193
2022-10-16 00:00:00.000000,0.0,0.27512172874267143,359.39058737144757
2022-10-17 00:00:00.000000,0.0,0.27512172874267143,366.3833541499262
2022-10-18 00:00:00.000000,0.0,0.27512172874267143,360.62405960131883
2022-10-19 00:00:00.000000,0.0,0.27512172874267143,353.49015317502136
2022-10-20 00:00:00.000000,0.0,0.27512172874267143,352.89313902364984
2022-10-21 00:00:00.000000,0.0,0.27512172874267143,357.64350386715125
2022-10-22 00:00:00.000000,0.0,0.27512172874267143,361.59226633837966
2022-10-23 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-10-24 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-10-25 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-10-26 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-10-27 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-10-28 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-10-29 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-10-30 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-10-31 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-11-01 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-11-02 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-11-03 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-11-04 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-11-05 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-11-06 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-11-07 00:00:00.000000,375.11390146656544,0.0,375.11390146656544
2022-11-08 00:00:00.000000,0.0,0.2811484623724464,375.11390146656544
2022-11-09 00:00:00.000000,0.0,0.2811484623724464,310.4356976977842
2022-11-10 00:00:00.000000,0.0,0.2811484623724464,365.3424741974261
2022-11-11 00:00:00.000000,0.0,0.2811484623724464,361.9002242827667
2022-11-12 00:00:00.000000,0.0,0.2811484623724464,352.82726285430164
2022-11-13 00:00:00.000000,0.0,0.2811484623724464,342.9589518250287
2022-11-14 00:00:00.000000,0.0,0.2811484623724464,349.01488970453124
2022-11-15 00:00:00.000000,0.0,0.2811484623724464,351.9978748903029
2022-11-16 00:00:00.000000,0.0,0.2811484623724464,341.7647846958918
2022-11-17 00:00:00.000000,0.0,0.2811484623724464,337.6054898067193
2022-11-18 00:00:00.000000,0.0,0.2811484623724464,340.4651649637851
2022-11-19 00:00:00.000000,0.0,0.2811484623724464,342.55880952514485
2022-11-20 00:00:00.000000,0.0,0.2811484623724464,320.64138688190394
2022-11-21 00:00:00.000000,0.0,0.2811484623724464,311.61174930689657
2022-11-22 00:00:00.000000,0.0,0.2811484623724464,319.87666306425086
2022-11-23 00:00:00.000000,0.0,0.2811484623724464,332.6547440024667
2022-11-24 00:00:00.000000,0.0,0.2811484623724464,338.4980124694283
2022-11-25 00:00:00.000000,0.0,0.2811484623724464,336.92831730713976
2022-11-26 00:00:00.000000,0.0,0.2811484623724464,338.7670282510556
2022-11-27 00:00:00.000000,0.0,0.2811484623724464,335.46634530280306
2022-11-28 00:00:00.000000,0.0,0.2811484623724464,328.9679309125465
2022-11-29 00:00:00.000000,0.0,0.2811484623724464,342.1299138908657
2022-11-30 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-01 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-02 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-03 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-04 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-05 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-06 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-07 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-08 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-09 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-10 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-11 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-12 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-13 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-14 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-15 00:00:00.000000,364.0647668953283,0.0,364.0647668953283
2022-12-16 00:00:00.000000,0.0,0.3117393217410869,364.0647668953283
2022-12-17 00:00:00.000000,0.0,0.3117393217410869,370.0688662320617
2022-12-18 00:00:00.000000,0.0,0.3117393217410869,368.84684809083666
2022-12-19 00:00:00.000000,0.0,0.3117393217410869,364.0117712106324
2022-12-20 00:00:00.000000,0.0,0.3117393217410869,379.37428498603316
2022-12-21 00:00:00.000000,0.0,0.3117393217410869,378.40165830220093
2022-12-22 00:00:00.000000,0.0,0.3117393217410869,379.54574161299075
2022-12-23 00:00:00.000000,0.0,0.3117393217410869,380.3126203444738
2022-12-24 00:00:00.000000,0.0,0.3117393217410869,380.680023839505
2022-12-25 00:00:00.000000,0.0,0.3117393217410869,379.99839833077436
2022-12-26 00:00:00.000000,0.0,0.3117393217410869,382.59766957283597
2022-12-27 00:00:00.000000,0.0,0.3117393217410869,378.07483890250995
2022-12-28 00:00:00.000000,0.0,0.3117393217410869,370.9654547074921
2022-12-29 00:00:00.000000,0.0,0.3117393217410869,374.10589044860876
2022-12-30 00:00:00.000000,0.0,0.3117393217410869,373.8128554861721
2022-12-31 00:00:00.000000,0.0,0.3117393217410869,372.52848948059886
2023-01-01 00:00:00.000000,0.0,0.3117393217410869,374.3879659034503
2023-01-02 00:00:00.000000,0.0,0.3117393217410869,378.65622962016386
2023-01-03 00:00:00.000000,0.0,0.3117393217410869,378.485827919071
2023-01-04 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-05 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-06 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-07 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-08 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-09 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-10 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-11 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-12 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-13 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-14 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-15 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-16 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-17 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-18 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-19 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-20 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-21 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-22 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-23 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-24 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-25 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-26 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-27 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-28 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-29 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-30 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-01-31 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-02-01 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-02-02 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-02-03 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-02-04 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-02-05 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-02-06 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-02-07 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-02-08 00:00:00.000000,391.7087534627666,0.0,391.7087534627666
2023-02-09 00:00:00.000000,0.0,0.25340524101926964,391.70875346276665
2023-02-10 00:00:00.000000,0.0,0.25340524101926964,383.6023198025602
2023-02-11 00:00:00.000000,0.0,0.25340524101926964,389.9374508280419
2023-02-12 00:00:00.000000,0.0,0.25340524101926964,384.0153703454216
2023-02-13 00:00:00.000000,0.0,0.25340524101926964,381.923736625093
2023-02-14 00:00:00.000000,0.0,0.25340524101926964,394.52031552731484
2023-02-15 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-02-16 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-02-17 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-02-18 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-02-19 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-02-20 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-02-21 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-02-22 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-02-23 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-02-24 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-02-25 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-02-26 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-02-27 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-02-28 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-03-01 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-03-02 00:00:00.000000,424.1360014396917,0.0,424.1360014396917
2023-03-03 00:00:00.000000,0.0,0.2702226082389504,424.1360014396917
2023-03-04 00:00:00.000000,0.0,0.2702226082389504,423.4199115278586
2023-03-05 00:00:00.000000,0.0,0.2702226082389504,422.7548261333304
2023-03-06 00:00:00.000000,0.0,0.2702226082389504,423.54656000033316
2023-03-07 00:00:00.000000,0.0,0.2702226082389504,422.06963752786237
2023-03-08 00:00:00.000000,0.0,0.2702226082389504,414.5453300752853
2023-03-09 00:00:00.000000,0.0,0.2702226082389504,388.7586648297889
2023-03-10 00:00:00.000000,0.0,0.2702226082389504,386.19082423359316
2023-03-11 00:00:00.000000,0.0,0.2702226082389504,400.6365514224028
2023-03-12 00:00:00.000000,0.0,0.2702226082389504,429.7331139472443
2023-03-13 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-14 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-15 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-16 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-17 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-18 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-19 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-20 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-21 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-22 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-23 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-24 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-25 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-26 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-27 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-28 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-29 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-30 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-03-31 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-01 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-02 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-03 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-04 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-05 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-06 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-07 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-08 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-09 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-10 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-11 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-12 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-13 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-14 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-15 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-16 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-17 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-18 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-19 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-20 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-21 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-22 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-23 00:00:00.000000,454.0574698184782,0.0,454.0574698184782
2023-04-24 00:00:00.000000,0.0,0.24642884579440352,454.0574698184782
2023-04-25 00:00:00.000000,0.0,0.24642884579440352,460.0219503091361
2023-04-26 00:00:00.000000,0.0,0.24642884579440352,459.9752636250138
2023-04-27 00:00:00.000000,0.0,0.24642884579440352,470.5435596021238
2023-04-28 00:00:00.000000,0.0,0.24642884579440352,467.2414130684788
2023-04-29 00:00:00.000000,0.0,0.24642884579440352,470.98220294763786
2023-04-30 00:00:00.000000,0.0,0.24642884579440352,461.41337086544115
2023-05-01 00:00:00.000000,0.0,0.24642884579440352,451.61782424511364
2023-05-02 00:00:00.000000,0.0,0.24642884579440352,461.2556564041327
2023-05-03 00:00:00.000000,0.0,0.24642884579440352,469.70323723796486
2023-05-04 00:00:00.000000,0.0,0.24642884579440352,462.9387654209085
2023-05-05 00:00:00.000000,0.0,0.24642884579440352,491.90401195558275
2023-05-06 00:00:00.000000,0.0,0.24642884579440352,468.69287897020786
2023-05-07 00:00:00.000000,0.0,0.24642884579440352,463.1556228052076
2023-05-08 00:00:00.000000,0.0,0.24642884579440352,456.8642943720765
2023-05-09 00:00:00.000000,0.0,0.24642884579440352,455.6247572777306
2023-05-10 00:00:00.000000,0.0,0.24642884579440352,454.0747198376838
2023-05-11 00:00:00.000000,0.0,0.24642884579440352,442.4654569123095
2023-05-12 00:00:00.000000,0.0,0.24642884579440352,445.612353273104
2023-05-13 00:00:00.000000,0.0,0.24642884579440352,442.6145138354074
2023-05-14 00:00:00.000000,0.0,0.24642884579440352,443.61135104525346
2023-05-15 00:00:00.000000,0.0,0.24642884579440352,447.8967306843124
2023-05-16 00:00:00.000000,0.0,0.24642884579440352,449.5161459766022
2023-05-17 00:00:00.000000,0.0,0.24642884579440352,449.047571383478
2023-05-18 00:00:00.000000,0.0,0.24642884579440352,443.7789226603936
2023-05-19 00:00:00.000000,0.0,0.24642884579440352,446.71142592534704
2023-05-20 00:00:00.000000,0.0,0.24642884579440352,448.50049934581443
2023-05-21 00:00:00.000000,0.0,0.24642884579440352,444.89770962030025
2023-05-22 00:00:00.000000,0.0,0.24642884579440352,447.9657487504405
2023-05-23 00:00:00.000000,0.0,0.24642884579440352,456.97287461796617
2023-05-24 00:00:00.000000,0.0,0.24642884579440352,443.5965594002135
2023-05-25 00:00:00.000000,0.0,0.24642884579440352,445.06035265852455
2023-05-26 00:00:00.000000,0.0,0.24642884579440352,450.63950172730983
2023-05-27 00:00:00.000000,0.0,0.24642884579440352,451.24036573200647
2023-05-28 00:00:00.000000,470.50166669833874,0.0,470.50166669833874
2023-05-29 00:00:00.000000,470.50166669833874,0.0,470.50166669833874
2023-05-30 00:00:00.000000,470.50166669833874,0.0,470.50166669833874
2023-05-31 00:00:00.000000,470.50166669833874,0.0,470.50166669833874
2023-06-01 00:00:00.000000,470.50166669833874,0.0,470.50166669833874
2023-06-02 00:00:00.000000,470.50166669833874,0.0,470.50166669833874
2023-06-03 00:00:00.000000,470.50166669833874,0.0,470.50166669833874
2023-06-04 00:00:00.000000,470.50166669833874,0.0,470.50166669833874
2023-06-05 00:00:00.000000,470.50166669833874,0.0,470.50166669833874
2023-06-06 00:00:00.000000,470.50166669833874,0.0,470.50166669833874
2023-06-07 00:00:00.000000,470.50166669833874,0.0,470.50166669833874
2023-06-08 00:00:00.000000,470.50166669833874,0.0,470.50166669833874
2023-06-09 00:00:00.000000,470.50166669833874,0.0,470.50166669833874
2023-06-10 00:00:00.000000,0.0,0.26849221462493517,470.50166669833874
2023-06-11 00:00:00.000000,0.0,0.26849221462493517,470.7071260697051
2023-06-12 00:00:00.000000,0.0,0.26849221462493517,467.89064273828956
2023-06-13 00:00:00.000000,0.0,0.26849221462493517,466.9180560030477
2023-06-14 00:00:00.000000,0.0,0.26849221462493517,443.151578647799
2023-06-15 00:00:00.000000,0.0,0.26849221462493517,447.1790928913737
2023-06-16 00:00:00.000000,0.0,0.26849221462493517,460.91221406485084
2023-06-17 00:00:00.000000,0.0,0.26849221462493517,463.74085445525236
2023-06-18 00:00:00.000000,0.0,0.26849221462493517,461.96166743621757
2023-06-19 00:00:00.000000,0.0,0.26849221462493517,466.5480270136492
2023-06-20 00:00:00.000000,0.0,0.26849221462493517,481.17026633117774
2023-06-21 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-06-22 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-06-23 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-06-24 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-06-25 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-06-26 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-06-27 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-06-28 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-06-29 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-06-30 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-01 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-02 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-03 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-04 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-05 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-06 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-07 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-08 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-09 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-10 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-11 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-12 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-13 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-14 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-15 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-16 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-17 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-18 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-19 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-20 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-21 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-22 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-23 00:00:00.000000,507.3455736774237,0.0,507.3455736774237
2023-07-24 00:00:00.000000,0.0,0.27424054304232265,507.3455736774237
2023-07-25 00:00:00.000000,0.0,0.27424054304232265,509.46815928081963
2023-07-26 00:00:00.000000,0.0,0.27424054304232265,513.422150928947
2023-07-27 00:00:00.000000,0.0,0.27424054304232265,510.1853627474029
2023-07-28 00:00:00.000000,0.0,0.27424054304232265,514.1310520373303
2023-07-29 00:00:00.000000,0.0,0.27424054304232265,515.8653423755162
2023-07-30 00:00:00.000000,0.0,0.27424054304232265,510.5563613873225
2023-07-31 00:00:00.000000,0.0,0.27424054304232265,509.03497193567597
2023-08-01 00:00:00.000000,0.0,0.27424054304232265,513.3212858056971
